id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
4361.0,142.0,7.0,2.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,3.0,1.0,0.0,2.0
4363.0,142.0,2.0,0.0,5.0,0.0,1.0,2.0,0.07786342754808066,0.17147121462021886,1.0,2.0,1.0,2.0
4368.0,142.0,33.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,0.0,2.0
4371.0,138.0,96.0,0.0,2.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,5.0,1.0,0.0,2.0
4375.0,76.0,9.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,1.0,0.0,2.0
4378.0,143.0,6.0,1.0,2.0,0.0,3.0,0.0,0.25924268711044424,0.0,6.0,1.0,0.0,2.0
4384.0,127.0,7.0,1.0,2.0,0.0,2.0,0.0,0.15827279823124843,0.0,4.0,2.0,1.0,2.0
4416.0,144.0,28.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,2.0,0.0,2.0
4426.0,143.0,14.0,0.0,2.0,0.0,4.0,1.0,0.3139559757663212,0.08484282865990753,4.0,2.0,0.0,2.0
4428.0,122.0,6.0,0.0,0.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,1.0,2.0,2.0
4429.0,128.0,7.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,2.0,4.0,1.0,2.0
4430.0,133.0,513.0,0.0,1.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,0.0,2.0
4432.0,144.0,152.0,0.0,2.0,0.0,2.0,1.0,0.15639809154054135,0.08484282865990753,4.0,2.0,0.0,2.0
4447.0,142.0,31.0,0.0,1.0,0.0,2.0,0.0,0.18070802311798356,0.0,6.0,0.0,1.0,2.0
4462.0,118.0,0.0,0.0,1.0,0.0,4.0,2.0,0.3139996533274098,0.1707780542553503,7.0,2.0,1.0,2.0
4490.0,139.0,2.0,0.0,2.0,0.0,3.0,1.0,0.23939348310332118,0.08484282865990753,6.0,2.0,1.0,2.0
4491.0,136.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0
4502.0,123.0,4.0,0.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,7.0,0.0,0.0,2.0
4506.0,137.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
4528.0,126.0,0.0,0.0,1.0,0.0,4.0,0.0,0.3148238853919212,0.0,5.0,4.0,1.0,2.0
4539.0,123.0,10.0,1.0,1.0,0.0,2.0,0.0,0.15830250552486105,0.0,5.0,2.0,0.0,2.0
4554.0,122.0,1.0,0.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,1.0,1.0,2.0
4576.0,130.0,0.0,0.0,1.0,0.0,4.0,2.0,0.3353819687963317,0.16968565731981505,3.0,1.0,0.0,2.0
4582.0,140.0,4.0,0.0,2.0,0.0,3.0,1.0,0.23609254821824055,0.08484282865990753,4.0,2.0,1.0,2.0
4594.0,140.0,4.0,0.0,1.0,0.0,3.0,2.0,0.2372602385129628,0.1707780542553503,7.0,0.0,0.0,2.0
4614.0,142.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0
4617.0,140.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
4626.0,120.0,5.0,0.0,2.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,5.0,2.0,0.0,2.0
4643.0,141.0,5.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,8.0,2.0,1.0,2.0
4661.0,135.0,11.0,0.0,3.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,0.0,0.0,2.0
4667.0,138.0,6.0,0.0,1.0,0.0,5.0,4.0,0.3962443509331162,0.34115687194003386,5.0,2.0,0.0,2.0
4668.0,141.0,1.0,0.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,1.0,0.0,2.0
4689.0,142.0,0.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
4705.0,142.0,0.0,0.0,1.0,0.0,4.0,1.0,0.339692135538137,0.08484282865990753,5.0,3.0,0.0,2.0
4706.0,143.0,1.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,0.0,0.0,2.0
4732.0,141.0,18.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,10.0,3.0,0.0,2.0
4735.0,130.0,0.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,7.0,1.0,0.0,2.0
4740.0,140.0,0.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,7.0,0.0,1.0,2.0
4774.0,135.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,7.0,1.0,1.0,2.0
4777.0,136.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,11.0,3.0,0.0,2.0
4783.0,142.0,14.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,9.0,3.0,0.0,2.0
5090.0,130.0,2.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,0.0,1.0,2.0
5094.0,130.0,0.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,8.0,0.0,1.0,2.0
5182.0,139.0,0.0,0.0,1.0,0.0,4.0,0.0,0.3165753037561095,0.0,7.0,3.0,0.0,2.0
5322.0,133.0,0.0,0.0,2.0,0.0,3.0,1.0,0.2339593036278822,0.08484282865990753,5.0,5.0,0.0,2.0
5412.0,62.0,3.0,0.0,0.0,0.0,2.0,0.0,0.1604060428216068,0.0,2.0,1.0,0.0,2.0
5437.0,134.0,1.0,0.0,3.0,0.0,3.0,0.0,0.2361659330729417,0.0,2.0,3.0,1.0,2.0
5490.0,141.0,1.0,0.0,2.0,0.0,3.0,1.0,0.23826947036968749,0.08484282865990753,6.0,2.0,1.0,2.0
5506.0,143.0,3.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,3.0,0.0,2.0
5542.0,104.0,6.0,0.0,2.0,0.0,3.0,0.0,0.23657863161767045,0.0,3.0,2.0,0.0,2.0
5543.0,130.0,0.0,0.0,5.0,0.0,3.0,0.0,0.23657863161767045,0.0,3.0,2.0,0.0,2.0
5548.0,132.0,216.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,1.0,2.0
5563.0,142.0,17.0,0.0,4.0,0.0,4.0,0.0,0.31650545020268717,0.0,3.0,3.0,0.0,2.0
5564.0,136.0,136.0,0.0,4.0,0.0,4.0,0.0,0.31650545020268717,0.0,3.0,3.0,0.0,2.0
5583.0,134.0,2.0,0.0,5.0,0.0,2.0,0.0,0.15616926093450267,0.0,1.0,2.0,0.0,2.0
5587.0,156.0,406.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
5592.0,126.0,7.0,1.0,1.0,1.0,1.0,0.0,0.07830583338642202,0.0,1.0,1.0,2.0,2.0
5619.0,139.0,22.0,0.0,7.0,0.0,1.0,0.0,0.07830583338642202,0.0,4.0,0.0,1.0,2.0
5623.0,143.0,1.0,0.0,2.0,0.0,3.0,0.0,0.2588299885657155,0.0,3.0,3.0,1.0,2.0
5624.0,142.0,1.0,0.0,2.0,0.0,3.0,0.0,0.27913196886209224,0.0,3.0,2.0,1.0,2.0
5625.0,142.0,1.0,0.0,2.0,0.0,3.0,1.0,0.23538553182225574,0.08484282865990753,3.0,4.0,1.0,2.0
5626.0,159.0,419.0,1.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,5.0,1.0,0.0,2.0
5627.0,120.0,1.0,0.0,3.0,0.0,2.0,0.0,0.18070802311798356,0.0,5.0,1.0,1.0,2.0
5629.0,143.0,6.0,0.0,4.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,6.0,3.0,0.0,2.0
5640.0,142.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
5645.0,137.0,33.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,1.0,2.0
5651.0,130.0,9.0,0.0,3.0,0.0,3.0,0.0,0.23657863161767045,0.0,5.0,3.0,0.0,2.0
5656.0,129.0,2.0,0.0,4.0,0.0,3.0,0.0,0.23657863161767045,0.0,3.0,2.0,0.0,2.0
5667.0,140.0,14.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,4.0,1.0,2.0
5671.0,79.0,267.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,0.0,2.0
5680.0,131.0,3.0,0.0,3.0,0.0,2.0,0.0,0.15616926093450267,0.0,5.0,3.0,1.0,2.0
5682.0,125.0,5.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,0.0,2.0
5686.0,142.0,1.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,10.0,0.0,0.0,2.0
5689.0,135.0,25.0,0.0,5.0,0.0,2.0,0.0,0.15616926093450267,0.0,1.0,2.0,0.0,2.0
5699.0,125.0,27.0,0.0,5.0,0.0,2.0,0.0,0.15616926093450267,0.0,1.0,2.0,0.0,2.0
5710.0,138.0,19.0,0.0,3.0,0.0,2.0,0.0,0.15616926093450267,0.0,3.0,3.0,0.0,2.0
5719.0,143.0,32.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,4.0,1.0,1.0,2.0
5723.0,137.0,79.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,2.0,1.0,2.0
5724.0,119.0,10.0,0.0,2.0,0.0,3.0,0.0,0.2347039249269634,0.0,2.0,3.0,0.0,2.0
5736.0,59.0,0.0,0.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,3.0,0.0,2.0
5756.0,141.0,23.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,11.0,1.0,0.0,2.0
5757.0,143.0,2.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,8.0,1.0,0.0,2.0
5765.0,139.0,8.0,0.0,3.0,0.0,3.0,0.0,0.23657863161767045,0.0,5.0,4.0,0.0,2.0
5777.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,1.0,2.0
5787.0,128.0,1.0,0.0,2.0,0.0,1.0,2.0,0.07898744028171438,0.16968565731981505,2.0,0.0,2.0,2.0
5788.0,121.0,2.0,1.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,4.0,1.0,0.0,2.0
5790.0,127.0,1.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,5.0,1.0,0.0,2.0
5791.0,116.0,1.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,4.0,1.0,0.0,2.0
5801.0,142.0,3.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,1.0,0.0,2.0
5804.0,113.0,2.0,0.0,1.0,0.0,2.0,0.0,0.15616926093450267,0.0,6.0,4.0,0.0,2.0
5806.0,146.0,7.0,0.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,4.0,0.0,2.0,2.0
5813.0,139.0,118.0,0.0,2.0,0.0,3.0,1.0,0.23515670121621707,0.08484282865990753,2.0,2.0,2.0,2.0
5819.0,150.0,165.0,0.0,2.0,0.0,4.0,2.0,0.3159181908319423,0.17396344700014654,3.0,2.0,1.0,2.0
5820.0,152.0,737.0,0.0,1.0,0.0,5.0,2.0,0.4160935549402393,0.17396344700014654,5.0,3.0,0.0,2.0
5829.0,152.0,113.0,0.0,1.0,0.0,4.0,2.0,0.3375588909477786,0.17396344700014654,6.0,0.0,0.0,2.0
5831.0,157.0,188.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,1.0,2.0
5832.0,145.0,14.0,1.0,1.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,2.0,2.0,2.0
5833.0,147.0,39.0,1.0,1.0,0.0,2.0,0.0,0.1567706438254604,0.0,8.0,4.0,1.0,2.0
5837.0,142.0,43.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,3.0,0.0,2.0
5844.0,145.0,12.0,0.0,2.0,0.0,3.0,0.0,0.23657863161767045,0.0,6.0,3.0,0.0,2.0
5855.0,132.0,0.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,3.0,2.0,2.0
5861.0,123.0,6.0,0.0,4.0,0.0,3.0,0.0,0.23657863161767045,0.0,3.0,2.0,1.0,2.0
5864.0,136.0,10.0,0.0,3.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,0.0,1.0,2.0
5870.0,143.0,60.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,2.0,0.0,2.0
5871.0,143.0,43.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,2.0,0.0,2.0
5872.0,140.0,58.0,1.0,1.0,1.0,2.0,0.0,0.15864535051616746,0.0,6.0,2.0,0.0,2.0
5886.0,130.0,31.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,2.0,0.0,2.0
5891.0,127.0,27.0,2.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,5.0,1.0,1.0,2.0
5900.0,129.0,9.0,0.0,1.0,1.0,2.0,1.0,0.17928609271653018,0.08484282865990753,4.0,0.0,1.0,2.0
5904.0,144.0,449.0,1.0,1.0,1.0,2.0,0.0,0.15871520406958978,0.0,6.0,2.0,1.0,2.0
5907.0,142.0,78.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,2.0,2.0
5914.0,131.0,100.0,1.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,1.0,0.0,2.0
5922.0,119.0,14.0,1.0,1.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
5925.0,138.0,1.0,1.0,1.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
5932.0,143.0,192.0,0.0,1.0,1.0,4.0,1.0,0.3159181908319423,0.08484282865990753,8.0,2.0,0.0,2.0
5946.0,143.0,47.0,0.0,1.0,0.0,1.0,0.0,0.07823597983299971,0.0,5.0,2.0,0.0,2.0
5957.0,134.0,15.0,4.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,0.0,0.0,2.0
5969.0,142.0,1.0,0.0,2.0,0.0,3.0,2.0,0.2582735329982445,0.16968565731981505,4.0,2.0,0.0,2.0
5970.0,115.0,54.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,0.0,2.0
5971.0,138.0,59.0,1.0,1.0,1.0,2.0,0.0,0.15689393215197917,0.0,4.0,3.0,2.0,2.0
6032.0,74.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6036.0,74.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6099.0,143.0,13.0,1.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,6.0,1.0,0.0,2.0
6102.0,106.0,4.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,0.0,2.0
6107.0,142.0,8.0,0.0,2.0,0.0,2.0,2.0,0.15685086782979504,0.1707780542553503,5.0,0.0,0.0,2.0
6118.0,88.0,0.0,0.0,1.0,0.0,2.0,2.0,0.15685086782979504,0.1707780542553503,5.0,1.0,0.0,2.0
6121.0,143.0,4.0,2.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,1.0,0.0,2.0
6128.0,142.0,6.0,0.0,7.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,1.0,2.0
6140.0,144.0,12.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,0.0,2.0
6141.0,142.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
6143.0,143.0,7.0,0.0,5.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,0.0,0.0,2.0
6158.0,134.0,11.0,2.0,3.0,0.0,2.0,0.0,0.15864535051616746,0.0,5.0,0.0,1.0,2.0
6160.0,142.0,103.0,1.0,5.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,4.0,3.0,0.0,2.0
6167.0,142.0,12.0,1.0,5.0,0.0,2.0,0.0,0.15864535051616746,0.0,5.0,0.0,1.0,2.0
6168.0,141.0,5.0,3.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
6172.0,119.0,14.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,0.0,2.0
6182.0,148.0,43.0,0.0,3.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,7.0,2.0,0.0,2.0
6183.0,126.0,18.0,1.0,1.0,1.0,2.0,0.0,0.15830250552486105,0.0,5.0,4.0,0.0,2.0
6185.0,144.0,12.0,2.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,7.0,2.0,0.0,2.0
6193.0,145.0,5.0,1.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,7.0,4.0,0.0,2.0
6195.0,113.0,2.0,0.0,2.0,0.0,2.0,0.0,0.1565213798670601,0.0,3.0,1.0,0.0,2.0
6201.0,142.0,64.0,1.0,2.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,0.0,2.0
6204.0,139.0,2.0,1.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,1.0,2.0
6221.0,143.0,2.0,0.0,5.0,0.0,1.0,0.0,0.08040937068316777,0.0,2.0,0.0,1.0,2.0
6224.0,139.0,2.0,2.0,3.0,0.0,4.0,1.0,0.3368038991977851,0.08484282865990753,6.0,3.0,0.0,2.0
6227.0,142.0,2.0,1.0,7.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,0.0,1.0,2.0
6228.0,151.0,5.0,0.0,5.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,0.0,0.0,2.0
6234.0,144.0,10.0,1.0,3.0,0.0,4.0,0.0,0.33537159834541935,0.0,6.0,3.0,0.0,2.0
6239.0,141.0,6.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,2.0,1.0,1.0,2.0
6240.0,138.0,2.0,1.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,7.0,3.0,1.0,2.0
6243.0,136.0,4.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,1.0,2.0
6245.0,119.0,4.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,1.0,2.0
6248.0,144.0,2.0,1.0,3.0,0.0,3.0,2.0,0.2571391498136985,0.17800358169823738,3.0,3.0,0.0,2.0
6249.0,145.0,6.0,2.0,3.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,1.0,1.0,2.0
6251.0,132.0,6.0,1.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,2.0,0.0,2.0
6264.0,142.0,11.0,0.0,2.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,3.0,3.0,0.0,2.0
6271.0,142.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0
6272.0,142.0,1.0,0.0,5.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,2.0,1.0,2.0
6276.0,145.0,5.0,1.0,3.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,5.0,1.0,0.0,2.0
6278.0,142.0,3.0,0.0,5.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,0.0,1.0,1.0,2.0
6280.0,131.0,1.0,0.0,2.0,0.0,4.0,1.0,0.3159181908319423,0.08484282865990753,4.0,3.0,0.0,2.0
6281.0,145.0,5.0,0.0,5.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,3.0,0.0,1.0,2.0
6283.0,142.0,4.0,0.0,3.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,3.0,1.0,1.0,2.0
6284.0,150.0,2.0,1.0,4.0,0.0,3.0,0.0,0.23737315638856923,0.0,5.0,1.0,1.0,2.0
6295.0,131.0,5.0,1.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,2.0,1.0,2.0
6297.0,117.0,7.0,1.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,1.0,2.0
6301.0,137.0,6.0,0.0,5.0,0.0,4.0,1.0,0.3179281470957819,0.08484282865990753,4.0,3.0,1.0,2.0
6314.0,143.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
6315.0,138.0,6.0,1.0,7.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,0.0,2.0
6317.0,113.0,2.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,2.0,0.0,2.0
6318.0,143.0,3.0,1.0,3.0,1.0,1.0,0.0,0.08040937068316777,0.0,4.0,1.0,0.0,2.0
6324.0,112.0,4.0,0.0,2.0,0.0,2.0,0.0,0.15609940738108036,0.0,4.0,3.0,0.0,2.0
6325.0,44.0,0.0,0.0,0.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
6327.0,111.0,1.0,0.0,2.0,0.0,2.0,1.0,0.1578600996865197,0.08553598902477605,3.0,3.0,0.0,2.0
6331.0,143.0,1.0,1.0,3.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,2.0,0.0,2.0
6338.0,144.0,3.0,0.0,5.0,0.0,1.0,1.0,0.10029865243481578,0.089120618340239,2.0,1.0,1.0,2.0
6339.0,106.0,2.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,6.0,2.0,1.0,2.0
6341.0,140.0,6.0,1.0,4.0,0.0,3.0,0.0,0.2571391498136985,0.0,3.0,2.0,2.0,2.0
6342.0,125.0,3.0,1.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,2.0,0.0,2.0
6344.0,145.0,2.0,0.0,2.0,0.0,3.0,2.0,0.23826947036968749,0.1750558439356818,5.0,2.0,2.0,2.0
6345.0,142.0,1.0,0.0,3.0,0.0,3.0,1.0,0.23426151908862203,0.08484282865990753,2.0,3.0,1.0,2.0
6362.0,142.0,3.0,0.0,2.0,0.0,3.0,1.0,0.23898078455859245,0.08484282865990753,4.0,3.0,0.0,2.0
6363.0,144.0,2.0,0.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,7.0,3.0,1.0,2.0
6364.0,110.0,3.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,0.0,2.0
6367.0,143.0,5.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,4.0,3.0,1.0,2.0
6368.0,146.0,7.0,0.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,1.0,2.0
6369.0,142.0,5.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,4.0,1.0,0.0,2.0
6371.0,142.0,3.0,0.0,5.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,1.0,2.0
6372.0,143.0,3.0,0.0,3.0,0.0,2.0,1.0,0.15639809154054135,0.08484282865990753,6.0,5.0,0.0,2.0
6373.0,144.0,5.0,1.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,3.0,1.0,2.0
6380.0,92.0,5.0,0.0,2.0,0.0,2.0,0.0,0.15616926093450267,0.0,4.0,2.0,0.0,2.0
6381.0,130.0,3.0,1.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,2.0,0.0,2.0
6386.0,67.0,1.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
6391.0,142.0,3.0,1.0,8.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,1.0,1.0,2.0
6392.0,150.0,3.0,0.0,7.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,1.0,1.0,2.0
6408.0,144.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,2.0,0.0,2.0
6411.0,129.0,11.0,0.0,5.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,1.0,2.0
6415.0,129.0,2.0,3.0,3.0,0.0,2.0,1.0,0.17928609271653018,0.08484282865990753,1.0,1.0,1.0,2.0
6427.0,142.0,8.0,0.0,7.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,0.0,2.0
6434.0,145.0,16.0,2.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,6.0,1.0,0.0,2.0
6439.0,143.0,5.0,0.0,5.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,2.0,2.0,0.0,2.0
6441.0,145.0,10.0,1.0,3.0,0.0,2.0,0.0,0.18070802311798356,0.0,5.0,1.0,0.0,2.0
6447.0,146.0,9.0,0.0,5.0,0.0,5.0,1.0,0.4165359607785807,0.08484282865990753,5.0,1.0,0.0,2.0
6455.0,99.0,43.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,5.0,0.0,0.0,2.0
6459.0,100.0,10.0,0.0,1.0,0.0,4.0,2.0,0.3147109675163148,0.1707780542553503,2.0,2.0,0.0,2.0
6467.0,143.0,2.0,0.0,3.0,0.0,4.0,1.0,0.3371461924030499,0.08484282865990753,2.0,3.0,1.0,2.0
6478.0,142.0,11.0,0.0,3.0,0.0,2.0,0.0,0.15616926093450267,0.0,1.0,2.0,1.0,2.0
6479.0,142.0,6.0,0.0,4.0,0.0,4.0,2.0,0.31436867431105,0.1707780542553503,5.0,1.0,1.0,2.0
6485.0,145.0,3.0,1.0,4.0,0.0,2.0,0.0,0.15827279823124843,0.0,6.0,2.0,0.0,2.0
6489.0,140.0,5.0,0.0,3.0,0.0,3.0,2.0,0.2372602385129628,0.1707780542553503,5.0,0.0,1.0,2.0
6501.0,136.0,2.0,1.0,3.0,0.0,3.0,2.0,0.2372602385129628,0.17396344700014654,5.0,1.0,1.0,2.0
6502.0,105.0,2.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,0.0,2.0
6504.0,142.0,3.0,0.0,2.0,0.0,2.0,1.0,0.15871520406958978,0.089120618340239,3.0,1.0,1.0,2.0
6507.0,143.0,3.0,1.0,4.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,2.0,0.0,2.0
6508.0,143.0,6.0,1.0,5.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,2.0,0.0,2.0
6510.0,106.0,3.0,0.0,5.0,0.0,2.0,0.0,0.15864535051616746,0.0,3.0,0.0,1.0,2.0
6513.0,104.0,2.0,1.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,0.0,2.0
