id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
5272.0,132.0,0.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,7.0,2.0,0.0,0.0
5280.0,140.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,6.0,0.0,0.0,0.0
5282.0,140.0,0.0,0.0,2.0,0.0,2.0,0.0,0.15865462445741849,0.0,5.0,1.0,0.0,0.0
5338.0,142.0,0.0,0.0,3.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,2.0,1.0,0.0,0.0
5339.0,133.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
5343.0,135.0,0.0,0.0,2.0,1.0,2.0,0.0,0.1604060428216068,0.0,5.0,2.0,0.0,0.0
5344.0,128.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
5374.0,128.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,6.0,1.0,0.0,0.0
5394.0,132.0,0.0,0.0,2.0,0.0,3.0,0.0,0.23651805200549914,0.0,7.0,3.0,0.0,0.0
5429.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5432.0,144.0,226.0,0.0,1.0,1.0,3.0,1.0,0.23618005659315452,0.08484282865990753,4.0,3.0,0.0,0.0
5434.0,142.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5440.0,142.0,1.0,0.0,6.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,0.0,0.0,0.0
5441.0,142.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5455.0,157.0,88.0,1.0,2.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,3.0,1.0,0.0,0.0
5457.0,142.0,8.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5464.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5507.0,130.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5518.0,139.0,5.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5524.0,141.0,1.0,0.0,5.0,0.0,2.0,0.0,0.15830250552486105,0.0,4.0,2.0,0.0,0.0
5526.0,142.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5529.0,96.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530.0,129.0,3.0,0.0,2.0,1.0,3.0,0.0,0.23657863161767045,0.0,3.0,2.0,0.0,0.0
5535.0,126.0,20.0,0.0,3.0,1.0,3.0,0.0,0.23657863161767045,0.0,3.0,2.0,0.0,0.0
5540.0,140.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5546.0,153.0,3.0,3.0,4.0,1.0,1.0,0.0,0.08040937068316777,0.0,4.0,1.0,0.0,0.0
5559.0,159.0,104.0,2.0,4.0,0.0,4.0,1.0,0.33823012739215863,0.08484282865990753,4.0,2.0,0.0,0.0
5561.0,141.0,20.0,1.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
5570.0,143.0,153.0,0.0,1.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,5.0,3.0,0.0,0.0
5590.0,143.0,63.0,0.0,5.0,0.0,1.0,0.0,0.07786342754808066,0.0,5.0,3.0,0.0,0.0
5593.0,114.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
5595.0,143.0,86.0,3.0,3.0,0.0,4.0,1.0,0.33823012739215863,0.08484282865990753,8.0,3.0,0.0,0.0
5597.0,150.0,105.0,4.0,2.0,1.0,2.0,0.0,0.15894403467562845,0.0,3.0,2.0,0.0,0.0
5603.0,142.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5638.0,149.0,70.0,3.0,4.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,3.0,0.0,0.0
5643.0,54.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5661.0,61.0,1.0,0.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.17147121462021886,1.0,0.0,0.0,0.0
5675.0,142.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5676.0,139.0,6.0,0.0,1.0,0.0,1.0,0.0,0.08040937068316777,0.0,8.0,1.0,0.0,0.0
5697.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5703.0,143.0,1.0,0.0,2.0,1.0,1.0,1.0,0.10029865243481578,0.08553598902477605,1.0,4.0,0.0,0.0
5717.0,88.0,11.0,0.0,1.0,1.0,1.0,0.0,0.08040937068316777,0.0,2.0,0.0,0.0,0.0
5718.0,123.0,8.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5722.0,110.0,13.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5759.0,114.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5768.0,107.0,0.0,0.0,3.0,0.0,1.0,0.0,0.07786342754808066,0.0,3.0,3.0,0.0,0.0
5794.0,119.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5812.0,138.0,7.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5818.0,90.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5848.0,60.0,0.0,0.0,1.0,0.0,2.0,0.0,0.1565213798670601,0.0,1.0,2.0,0.0,0.0
5884.0,100.0,19.0,0.0,4.0,1.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,0.0,0.0
5888.0,145.0,10.0,1.0,1.0,0.0,1.0,0.0,0.07823597983299971,0.0,7.0,2.0,0.0,0.0
5896.0,136.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
5905.0,151.0,284.0,1.0,2.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,0.0,0.0
5928.0,142.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5959.0,121.0,20.0,2.0,1.0,0.0,1.0,0.0,0.07823244853172086,0.0,5.0,2.0,0.0,0.0
5966.0,84.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6051.0,61.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6052.0,58.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6056.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6061.0,144.0,1.0,0.0,0.0,1.0,2.0,2.0,0.15572685509616135,0.1707780542553503,5.0,2.0,0.0,0.0
6078.0,56.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,0.0,0.0
6093.0,56.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,0.0,0.0
6103.0,150.0,5.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6104.0,139.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,3.0,1.0,0.0,0.0
6156.0,143.0,8.0,1.0,1.0,0.0,2.0,2.0,0.15752210427417507,0.17396344700014654,3.0,2.0,0.0,0.0
6174.0,38.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,0.0,3.0,0.0,0.0
6178.0,140.0,2.0,0.0,5.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,0.0,0.0
6192.0,144.0,4.0,0.0,7.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,0.0,0.0
6198.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6223.0,142.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
6244.0,138.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6311.0,133.0,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6361.0,45.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,0.0,0.0,0.0
6446.0,135.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,6.0,1.0,0.0,0.0
6462.0,50.0,0.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,0.0,0.0,0.0
6488.0,132.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15572685509616133,0.0859352255954428,4.0,3.0,0.0,0.0
6549.0,143.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0
6563.0,142.0,2.0,0.0,2.0,0.0,2.0,2.0,0.15939681096488215,0.17396344700014654,4.0,0.0,0.0,0.0
6639.0,149.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.17396344700014654,2.0,1.0,0.0,0.0
6640.0,51.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
6648.0,142.0,3.0,0.0,4.0,0.0,1.0,1.0,0.07786342754808068,0.08484282865990753,3.0,2.0,1.0,0.0
6701.0,129.0,2.0,3.0,2.0,1.0,1.0,0.0,0.08040937068316777,0.0,5.0,1.0,0.0,0.0
6767.0,146.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,1.0,0.0,0.0
6834.0,71.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,0.0,0.0,0.0
6846.0,140.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,6.0,4.0,0.0,0.0
6916.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
6932.0,85.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07853466399246069,0.0,1.0,3.0,0.0,0.0
6944.0,75.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,2.0,0.0,0.0,0.0
6977.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0
6991.0,143.0,39.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,2.0,1.0,0.0
7000.0,78.0,0.0,0.0,5.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,1.0,0.0,0.0,0.0
7050.0,72.0,0.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,0.0,0.0
7073.0,114.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,0.0
7073.0,114.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,0.0
7075.0,141.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
7078.0,141.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
7085.0,144.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7088.0,142.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
7110.0,142.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7122.0,122.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
7131.0,130.0,4.0,1.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,2.0,0.0,0.0
7148.0,113.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,0.0
7171.0,142.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7178.0,79.0,13.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7181.0,124.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7190.0,127.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7220.0,122.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7242.0,122.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7255.0,124.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7257.0,143.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,5.0,2.0,0.0,0.0
7268.0,124.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7273.0,123.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7298.0,145.0,2.0,0.0,0.0,1.0,3.0,0.0,0.23507294591060357,0.0,3.0,3.0,0.0,0.0
7303.0,150.0,23.0,1.0,0.0,1.0,2.0,2.0,0.15731590463795891,0.1744189523827744,5.0,1.0,0.0,0.0
7328.0,143.0,17.0,1.0,0.0,1.0,0.0,3.0,0.0,0.27294674710337197,6.0,0.0,0.0,0.0
7339.0,142.0,52.0,2.0,1.0,0.0,1.0,2.0,0.07865795231897946,0.178241236680478,6.0,1.0,0.0,0.0
7343.0,144.0,15.0,2.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,5.0,3.0,0.0,0.0
7350.0,89.0,0.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,2.0,4.0,0.0,0.0
7379.0,144.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7380.0,135.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07823597983299971,0.17465660736501504,3.0,2.0,0.0,0.0
7390.0,143.0,12.0,0.0,5.0,0.0,1.0,0.0,0.08040937068316777,0.0,5.0,1.0,0.0,0.0
7404.0,136.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.1744189523827744,4.0,0.0,0.0,0.0
7418.0,137.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07823597983299971,0.17465660736501504,3.0,2.0,0.0,0.0
7426.0,135.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07823597983299971,0.17465660736501504,3.0,2.0,0.0,0.0
7441.0,108.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,0.0
7466.0,144.0,2.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,5.0,2.0,0.0,0.0
7479.0,143.0,10.0,3.0,2.0,0.0,5.0,2.0,0.41504915297203576,0.17037881768468358,3.0,2.0,0.0,0.0
7480.0,144.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,5.0,2.0,0.0,0.0
7486.0,130.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7488.0,142.0,14.0,2.0,5.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,3.0,0.0,0.0
7502.0,123.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7512.0,144.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7527.0,129.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7530.0,64.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7533.0,123.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7544.0,132.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7556.0,55.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7578.0,144.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,5.0,2.0,0.0,0.0
7582.0,106.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7589.0,129.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7592.0,145.0,12.0,0.0,0.0,1.0,3.0,0.0,0.23507294591060357,0.0,3.0,3.0,0.0,0.0
7612.0,130.0,46.0,1.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,0.0,0.0
7620.0,126.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
7621.0,130.0,7.0,1.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,2.0,0.0,0.0
7634.0,127.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
7647.0,127.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
7671.0,143.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7677.0,151.0,25.0,0.0,0.0,1.0,3.0,0.0,0.23507294591060357,0.0,3.0,3.0,0.0,0.0
7687.0,131.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7688.0,131.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7697.0,150.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7700.0,141.0,0.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,4.0,0.0,0.0
7705.0,128.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7713.0,149.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,5.0,2.0,0.0,0.0
7720.0,150.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7722.0,143.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7726.0,137.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7727.0,150.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,5.0,2.0,0.0,0.0
7763.0,150.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7786.0,151.0,11.0,1.0,0.0,1.0,0.0,3.0,0.0,0.27294674710337197,6.0,0.0,0.0,0.0
7801.0,146.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7809.0,149.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,5.0,2.0,0.0,0.0
7833.0,75.0,650.0,0.0,1.0,1.0,2.0,0.0,0.15894403467562845,0.0,3.0,1.0,0.0,0.0
7838.0,133.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7867.0,150.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,5.0,2.0,0.0,0.0
7882.0,150.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7893.0,140.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,1.0,0.0,0.0
7898.0,130.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
7909.0,150.0,2.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
7924.0,133.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07823597983299971,0.17465660736501504,3.0,1.0,0.0,0.0
7927.0,143.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07823597983299971,0.17465660736501504,3.0,1.0,0.0,0.0
7935.0,128.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,1.0,0.0,0.0
7936.0,92.0,10.0,1.0,2.0,0.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,0.0
7963.0,117.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,0.0
7987.0,144.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
8022.0,150.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
8030.0,137.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
8036.0,132.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
8052.0,144.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
8066.0,145.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.089120618340239,2.0,4.0,0.0,0.0
8084.0,124.0,0.0,0.0,1.0,1.0,2.0,0.0,0.15609940738108036,0.0,4.0,0.0,0.0,0.0
8105.0,68.0,2.0,1.0,0.0,1.0,1.0,0.0,0.08040937068316777,0.0,3.0,0.0,0.0,0.0
8107.0,143.0,21.0,3.0,4.0,1.0,3.0,0.0,0.25924268711044424,0.0,4.0,2.0,0.0,0.0
8110.0,136.0,2.0,2.0,2.0,1.0,2.0,0.0,0.15894403467562845,0.0,5.0,3.0,0.0,0.0
8113.0,144.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,0.0,0.0,0.0
8115.0,119.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0
8132.0,99.0,0.0,1.0,0.0,1.0,3.0,2.0,0.23718001450862813,0.178241236680478,3.0,1.0,0.0,0.0
8134.0,105.0,16.0,0.0,2.0,1.0,2.0,0.0,0.15864535051616746,0.0,5.0,1.0,0.0,0.0
8142.0,107.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,1.0,2.0,1.0,0.0
8150.0,122.0,0.0,0.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,3.0,0.0,0.0
8154.0,150.0,29.0,1.0,1.0,1.0,2.0,0.0,0.15894403467562845,0.0,5.0,4.0,0.0,0.0
8157.0,137.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
8175.0,139.0,5.0,4.0,0.0,1.0,0.0,4.0,0.0,0.356482473360956,1.0,1.0,0.0,0.0
8179.0,133.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.267361855020717,1.0,1.0,0.0,0.0
8182.0,159.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
8189.0,107.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.267361855020717,1.0,1.0,0.0,0.0
8195.0,79.0,2.0,0.0,2.0,1.0,3.0,0.0,0.2347039249269634,0.0,1.0,3.0,0.0,0.0
8197.0,167.0,1.0,0.0,4.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,2.0,0.0,0.0
8211.0,134.0,2.0,4.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,1.0,3.0,0.0,0.0
8225.0,105.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,0.178241236680478,2.0,1.0,0.0,0.0
8227.0,115.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
8253.0,140.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,4.0,1.0,0.0,0.0
8257.0,103.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.178241236680478,2.0,0.0,0.0,0.0
8268.0,130.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
8273.0,91.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.178241236680478,1.0,0.0,0.0,0.0
8287.0,100.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15706932798492138,0.089120618340239,3.0,2.0,0.0,0.0
8292.0,150.0,11.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,7.0,3.0,0.0,0.0
8293.0,141.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0
8303.0,135.0,69.0,4.0,1.0,1.0,3.0,0.0,0.25924268711044424,0.0,6.0,3.0,0.0,0.0
8308.0,106.0,1.0,2.0,0.0,1.0,2.0,2.0,0.1786044858212378,0.178241236680478,2.0,0.0,0.0,0.0
8312.0,90.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.356482473360956,1.0,0.0,0.0,0.0
8314.0,78.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.178241236680478,1.0,0.0,0.0,0.0
8317.0,129.0,7.0,2.0,0.0,1.0,0.0,3.0,0.0,0.263777225705254,4.0,1.0,0.0,0.0
8342.0,131.0,0.0,1.0,0.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,6.0,1.0,0.0,0.0
8344.0,148.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0
8373.0,146.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8377.0,81.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8393.0,75.0,14.0,1.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,2.0,1.0,1.0,0.0
8400.0,152.0,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08484282865990753,3.0,6.0,0.0,0.0
8404.0,56.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8428.0,140.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0,0.263777225705254,5.0,2.0,0.0,0.0
8438.0,56.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
8446.0,135.0,5.0,3.0,3.0,1.0,0.0,3.0,0.0,0.263777225705254,3.0,0.0,0.0,0.0
8453.0,149.0,1.0,3.0,2.0,1.0,4.0,0.0,0.31475050053722003,0.0,4.0,3.0,0.0,0.0
